gene1	gene	score
UBC	DNAJB11	1
UBC	RNF14	1
UBC	UBA2	1
UBC	POLK	1
UBC	CTNNAL1	1
UBC	MORF4L1	1
UBC	NXF1	1
UBC	SEL1L	1
UBC	PEF1	1
UBC	COPS7A	1
UBC	SLC25A10	1
UBC	APEX2	1
UBC	REV1	1
UBC	TJP2	1
UBC	DNAJB4	1
UBC	MALT1	1
UBC	STK17A	1
UBC	CFDP1	1
UBC	KL	1
UBC	DAXX	1
UBC	FTSJ1	1
UBC	VTI1B	1
UBC	STK39	1
UBC	ADD3	1
UBC	CNOT8	1
UBC	IFT172	1
UBC	PISD	1
UBC	ABCF2	1
UBC	ZRANB1	1
UBC	TUBGCP4	1
UBC	KDM5B	1
UBC	SEC63	1
UBC	ZC3H7B	1
UBC	NDRG3	1
UBC	SEPT3	1
UBC	APOBEC3B	1
UBC	ARMCX3	1
UBC	FBXO40	1
UBC	SUN2	1
UBC	RSL24D1	1
UBC	LIMA1	1
UBC	AFF4	1
UBC	SRP68	1
UBC	MKRN1	1
UBC	CHORDC1	1
UBC	TBK1	1
UBC	SEPT9	1
UBC	UBQLN2	1
UBC	PCYOX1	1
UBC	IP6K2	1
UBC	DDX20	1
UBC	SHPK	1
UBC	DPP7	1
UBC	USP25	1
UBC	BCAP29	1
UBC	TCEAL9	1
UBC	CYB5R1	1
UBC	BAIAP2L1	1
UBC	SAP30BP	1
UBC	ZNHIT2	1
UBC	PFDN2	1
UBC	GPN3	1
UBC	SLC12A6	1
UBC	PUF60	1
UBC	NRBP1	1
UBC	NDUFA12	1
UBC	EIF2B4	1
UBC	ATP6V1H	1
UBC	RABAC1	1
UBC	IPO11	1
UBC	TRMT112	1
UBC	MAD2L2	1
UBC	VPS51	1
UBC	BAZ1B	1
UBC	HERC5	1
UBC	CNOT7	1
UBC	PLXNA1	1
UBC	RABGEF1	1
UBC	HACL1	1
UBC	TRMT6	1
UBC	RPUSD1	1
UBC	TSR3	1
UBC	KLHL21	1
UBC	SLC25A13	1
UBC	FBXL7	1
UBC	LEF1	1
UBC	DBNL	1
UBC	DDX41	1
UBC	DCTN4	1
UBC	CDC23	1
UBC	ANAPC7	1
UBC	ANAPC5	1
UBC	ANAPC4	1
UBC	ANAPC2	1
UBC	GGA2	1
UBC	GGA1	1
UBC	STOML2	1
UBC	FBXO2	1
UBC	RPS6KA6	1
UBC	VPS28	1
UBC	LSM7	1
UBC	DBR1	1
UBC	FAM208A	1
UBC	FEM1B	1
UBC	HN1	1
UBC	USP21	1
UBC	FBXO10	1
UBC	FBXO9	1
UBC	FBXO3	1
UBC	FBXL5	1
UBC	FBXL4	1
UBC	PTBP2	1
UBC	FBXW11	1
UBC	MRTO4	1
UBC	CPSF3	1
UBC	APPL1	1
UBC	CHIC2	1
UBC	PARP4	1
UBC	NUDT5	1
UBC	RCOR1	1
UBC	MAN1B1	1
UBC	RALY	1
UBC	GTF3C4	1
UBC	FBXO5	1
UBC	FBXO4	1
UBC	FBXL21	1
UBC	FBXL3	1
UBC	FBXW2	1
UBC	ACIN1	1
UBC	AMFR	1
UBC	AGO2	1
UBC	MYH2	1
UBC	MYH13	1
UBC	NUP50	1
UBC	POMT2	1
UBC	CNOT11	1
UBC	AGO1	1
UBC	RAB21	1
UBC	PSME2	1
UBC	DNPEP	1
UBC	MCTS1	1
UBC	ACSL5	1
UBC	OGDHL	1
UBC	SLC39A10	1
UBC	KIDINS220	1
UBC	MED23	1
UBC	CNOT6	1
UBC	STRIP2	1
UBC	ISY1	1
UBC	ZNRF3	1
UBC	HECTD1	1
UBC	MYO5B	1
UBC	FZD4	1
UBC	CORO1C	1
UBC	TPX2	1
UBC	ABT1	1
UBC	NAP1L2	1
UBC	NOB1	1
UBC	AKAP8L	1
UBC	TMCO1	1
UBC	FZR1	1
UBC	ANAPC10	1
UBC	NOTCH3	1
UBC	MYO6	1
UBC	DDX19B	1
UBC	PRPF19	1
UBC	UBQLN1	1
UBC	SUFU	1
UBC	NOL7	1
UBC	SNX12	1
UBC	VPS4A	1
UBC	G3BP2	1
UBC	ARHGAP26	1
UBC	POLI	1
UBC	STUB1	1
UBC	PACSIN2	1
UBC	MAGED2	1
UBC	SNX6	1
UBC	STX8	1
UBC	SSR3	1
UBC	PSMD13	1
UBC	FAF1	1
UBC	PPIE	1
UBC	ABCG2	1
UBC	DIMT1	1
UBC	TIMELESS	1
UBC	COPS3	1
UBC	RPL26L1	1
UBC	WDR3	1
UBC	TTF2	1
UBC	NSFL1C	1
UBC	COG5	1
UBC	SLC12A4	1
UBC	MACF1	1
UBC	CEP131	1
UBC	SCAF8	1
UBC	PPP6R1	1
UBC	TRIM33	1
UBC	PHF8	1
UBC	EXOC7	1
UBC	USP22	1
UBC	USP24	1
UBC	CEP164	1
UBC	SLC7A11	1
UBC	MAPRE3	1
UBC	SHOC2	1
UBC	DNM3	1
UBC	SRRM2	1
UBC	PA2G4	1
UBC	CDK11A	1
UBC	CTNND2	1
UBC	AURKC	1
UBC	SMC3	1
UBC	CHMP2B	1
UBC	ZNF148	1
UBC	MTMR6	1
UBC	JAG2	1
UBC	NIP7	1
UBC	GNE	1
UBC	C14orf166	1
UBC	RNF24	1
UBC	RUVBL2	1
UBC	CDYL	1
UBC	HIGD1A	1
UBC	AKT3	1
UBC	POMP	1
UBC	GINS2	1
UBC	POLH	1
UBC	RCE1	1
UBC	EIF3L	1
UBC	PLAA	1
UBC	RUVBL1	1
UBC	NUDC	1
UBC	VDAC3	1
UBC	CFL2	1
UBC	ERGIC3	1
UBC	FARSA	1
UBC	ITM2B	1
UBC	SLC5A6	1
UBC	DRG1	1
UBC	TRAPPC4	1
UBC	BTRC	1
UBC	NCKAP1	1
UBC	EXOC6B	1
UBC	DTX4	1
UBC	BTBD3	1
UBC	ATP11B	1
UBC	NISCH	1
UBC	PIKFYVE	1
UBC	EPB41L3	1
UBC	AMOTL2	1
UBC	MYH15	1
UBC	DIS3	1
UBC	TRAPPC8	1
UBC	FAN1	1
UBC	HIF3A	1
UBC	SLC27A6	1
UBC	RCL1	1
UBC	GSTK1	1
UBC	MRPS17	1
UBC	MRPS7	1
UBC	POLR1D	1
UBC	AXIN2	1
UBC	AP3M1	1
UBC	GDA	1
UBC	YBX2	1
UBC	MAP3K2	1
UBC	LEMD3	1
UBC	THRAP3	1
UBC	MED16	1
UBC	NOP58	1
UBC	UBE2D4	1
UBC	ZNF281	1
UBC	ZBTB32	1
UBC	KLF13	1
UBC	SUGT1	1
UBC	MTO1	1
UBC	ACOT9	1
UBC	AAR2	1
UBC	NOSIP	1
UBC	MEMO1	1
UBC	TMX2	1
UBC	LSM2	1
UBC	SH3GLB1	1
UBC	CAB39	1
UBC	LUC7L2	1
UBC	UBE2J1	1
UBC	DHRS7	1
UBC	ZDHHC9	1
UBC	MRPS2	1
UBC	RRP7A	1
UBC	SBDS	1
UBC	EXOSC1	1
UBC	SF3B6	1
UBC	REXO2	1
UBC	RRP15	1
UBC	RNF11	1
UBC	PPIL1	1
UBC	UFC1	1
UBC	FIS1	1
UBC	GOLT1B	1
UBC	PTRH2	1
UBC	CHMP3	1
UBC	STRAP	1
UBC	RTCB	1
UBC	FBXO7	1
UBC	RAP2C	1
UBC	ZNF330	1
UBC	NOC2L	1
UBC	RPL36	1
UBC	CHTOP	1
UBC	SAMHD1	1
UBC	KNSTRN	1
UBC	HBS1L	1
UBC	PRKAB1	1
UBC	WDR45	1
UBC	ATP6V0A2	1
UBC	TLN1	1
UBC	TRRAP	1
UBC	RAD54L2	1
UBC	VPRBP	1
UBC	TCAF1	1
UBC	ZNF451	1
UBC	USP15	1
UBC	TLN2	1
UBC	RAPGEF2	1
UBC	MYO5A	1
UBC	TRAF6	1
UBC	HYOU1	1
UBC	RNF115	1
UBC	TBL2	1
UBC	WIPI2	1
UBC	TELO2	1
UBC	LAS1L	1
UBC	AFG3L2	1
UBC	ARIH1	1
UBC	LSM5	1
UBC	LSM4	1
UBC	RNF114	1
UBC	SAMM50	1
UBC	PRRC2C	1
UBC	LRRC42	1
UBC	KCTD3	1
UBC	NUB1	1
UBC	YTHDF2	1
UBC	CTDP1	1
UBC	SUPT16H	1
UBC	UTP18	1
UBC	TIMM8B	1
UBC	PCYT1B	1
UBC	UCHL5	1
UBC	CD2AP	1
UBC	ATP6V1D	1
UBC	TNPO3	1
UBC	TIMM13	1
UBC	SRPRB	1
UBC	ORC6	1
UBC	GMPPB	1
UBC	GTF3C5	1
UBC	GTF3C3	1
UBC	CDC42BPB	1
UBC	USP16	1
UBC	IER3IP1	1
UBC	MAGED1	1
UBC	KLF2	1
UBC	SNX14	1
UBC	SNX9	1
UBC	SNX8	1
UBC	SNX5	1
UBC	FLVCR1	1
UBC	MRFAP1	1
UBC	PUS1	1
UBC	PSAT1	1
UBC	NCOR2	1
UBC	RAD54B	1
UBC	MYH4	1
UBC	F11R	1
UBC	SLC12A7	1
UBC	ALG5	1
UBC	COPG1	1
UBC	AUP1	1
UBC	CLIC4	1
UBC	CFAP20	1
UBC	TACC3	1
UBC	SPCS1	1
UBC	EID1	1
UBC	SAR1B	1
UBC	MTCH2	1
UBC	ARFGEF2	1
UBC	ARFGEF1	1
UBC	MAD1L1	1
UBC	STK24	1
UBC	BZW2	1
UBC	SNCAIP	1
UBC	EPN1	1
UBC	USP3	1
UBC	WSB1	1
UBC	IKBKG	1
UBC	IGF2BP2	1
UBC	CSNK1G3	1
UBC	SLC30A1	1
UBC	SLC4A7	1
UBC	NDUFB9	1
UBC	ROBO1	1
UBC	AP1M2	1
UBC	NCOA3	1
UBC	CAPN7	1
UBC	PIAS3	1
UBC	MORC2	1
UBC	SEC23IP	1
UBC	LY96	1
UBC	UBA6	1
UBC	ESYT2	1
UBC	NBAS	1
UBC	TARSL2	1
UBC	POTEF	1
UBC	VPS37C	1
UBC	TRAPPC13	1
UBC	CNOT1	1
UBC	PGP	1
UBC	RCCD1	1
UBC	DDTL	1
UBC	TUBAL3	1
UBC	SMCHD1	1
UBC	RGPD3	1
UBC	EIF4E1B	1
UBC	FAM127A	1
UBC	MYH7B	1
UBC	STRA13	1
UBC	GNAT3	1
UBC	PHF20L1	1
UBC	NUDT19	1
UBC	MYO1G	1
UBC	HNRNPCL2	1
UBC	EIF3CL	1
UBC	HNRNPCL3	1
UBC	AGPS	1
UBC	KIF2A	1
UBC	SGK1	1
UBC	DDX39A	1
UBC	ACOT7	1
UBC	MYO1C	1
UBC	MYO1F	1
UBC	SNAP23	1
UBC	HAX1	1
UBC	AIP	1
UBC	KCNK1	1
UBC	STXBP3	1
UBC	AP4M1	1
UBC	ARVCF	1
UBC	SMAP	1
UBC	AP3B1	1
UBC	TLR4	1
UBC	APBB1	1
UBC	LGALS8	1
UBC	TNFRSF10A	1
UBC	PSMD11	1
UBC	PSMD12	1
UBC	PSMD9	1
UBC	RNF103	1
UBC	ATOX1	1
UBC	PGRMC1	1
UBC	SUPT5H	1
UBC	DFFA	1
UBC	HIP1	1
UBC	CLIC1	1
UBC	EIF3F	1
UBC	WWP2	1
UBC	CDC7	1
UBC	SLC33A1	1
UBC	WASL	1
UBC	IPO5	1
UBC	EEF2K	1
UBC	SAP18	1
UBC	IGF2BP3	1
UBC	DNM1L	1
UBC	PIK3C2A	1
UBC	EXOC5	1
UBC	NDUFA4	1
UBC	PSMD14	1
UBC	BIN1	1
UBC	STK25	1
UBC	USP9Y	1
UBC	PES1	1
UBC	DLL1	1
UBC	SDCBP	1
UBC	MPHOSPH10	1
UBC	NOP56	1
UBC	DDX3X	1
UBC	PODXL	1
UBC	PPP6C	1
UBC	PIK3C2B	1
UBC	FBP2	1
UBC	UBE2C	1
UBC	PDXK	1
UBC	SCD	1
UBC	PLPP3	1
UBC	BHLHE40	1
UBC	NRG2	1
UBC	FCHO1	1
UBC	TXNDC9	1
UBC	DPYSL4	1
UBC	TRAFD1	1
UBC	GAPDHS	1
UBC	UBFD1	1
UBC	COPE	1
UBC	CTDSP2	1
UBC	EIF1AY	1
UBC	AP3D1	1
UBC	DVL1	1
UBC	DVL2	1
UBC	CHD1	1
UBC	IRS4	1
UBC	STX16	1
UBC	ADAM10	1
UBC	ENC1	1
UBC	RGPD8	1
UBC	APAF1	1
UBC	RIOK3	1
UBC	MAP2K7	1
UBC	CDIPT	1
UBC	PDCD5	1
UBC	PRMT5	1
UBC	SLC9A3R1	1
UBC	TERT	1
UBC	CHEK1	1
UBC	TNFRSF10B	1
UBC	TPP1	1
UBC	GNB5	1
UBC	TCERG1	1
UBC	NDC80	1
UBC	NRP1	1
UBC	TNPO2	1
UBC	POLR3A	1
UBC	PSMA7	1
UBC	SCAMP3	1
UBC	MGST3	1
UBC	GIPC1	1
UBC	IKBKB	1
UBC	HAT1	1
UBC	UBE2L6	1
UBC	CASK	1
UBC	PLD2	1
UBC	MYL12B	1
UBC	HGS	1
UBC	AURKA	1
UBC	DSCR3	1
UBC	SLC27A2	1
UBC	GAK	1
UBC	AZIN1	1
UBC	HNRNPDL	1
UBC	XPO1	1
UBC	BTAF1	1
UBC	ATP2A1	1
UBC	SPTBN2	1
UBC	PLXNB2	1
UBC	AREL1	1
UBC	KHNYN	1
UBC	U2SURP	1
UBC	SYNJ2	1
UBC	PFAS	1
UBC	CEP290	1
UBC	ANKRD28	1
UBC	SMAD7	1
UBC	CHUK	1
UBC	NPC1	1
UBC	AGPAT2	1
UBC	DEGS1	1
UBC	SCAMP1	1
UBC	SCAMP2	1
UBC	KPNA5	1
UBC	ARPC1B	1
UBC	ARPC2	1
UBC	ARPC3	1
UBC	MDM4	1
UBC	BET1	1
UBC	POLR1C	1
UBC	PLSCR1	1
UBC	TRIM24	1
UBC	AXIN1	1
UBC	PGRMC2	1
UBC	CTDSPL	1
UBC	UBD	1
UBC	PFDN6	1
UBC	GNPAT	1
UBC	ZNF185	1
UBC	RER1	1
UBC	SURF4	1
UBC	MAPK13	1
UBC	ATXN7	1
UBC	SPTLC1	1
UBC	SPTLC2	1
UBC	FANCG	1
UBC	OGT	1
UBC	PPM1D	1
UBC	SIVA1	1
UBC	PMM2	1
UBC	HMGB3	1
UBC	TP73	1
UBC	PPM1G	1
UBC	INPPL1	1
UBC	FANCA	1
UBC	EIF3D	1
UBC	EIF3H	1
UBC	NVL	1
UBC	BCAT2	1
UBC	BIRC5	1
UBC	IPO8	1
UBC	GRIN2D	1
UBC	STX7	1
UBC	SLC16A3	1
UBC	ABCC3	1
UBC	ABCC4	1
UBC	ABCC5	1
UBC	TLR3	1
UBC	P4HA2	1
UBC	YKT6	1
UBC	INSIG1	1
UBC	ARPC5	1
UBC	POLR2D	1
UBC	CFLAR	1
UBC	FGF10	1
UBC	DDX3Y	1
UBC	MAFG	1
UBC	TAPBP	1
UBC	KCNN4	1
UBC	DHX15	1
UBC	RNMT	1
UBC	ZZEF1	1
UBC	TTI1	1
UBC	PJA2	1
UBC	SIPA1L1	1
UBC	CYB5B	1
UBC	PRPF4	1
UBC	PHGDH	1
UBC	PSMD3	1
UBC	PAPSS1	1
UBC	SIAH2	1
UBC	ZW10	1
UBC	TREH	1
UBC	SART1	1
UBC	GPAA1	1
UBC	DAPK3	1
UBC	AP5Z1	1
UBC	CCP110	1
UBC	MAP3K7	1
UBC	FGF16	1
UBC	EEF1E1	1
UBC	RIPK2	1
UBC	HNRNPR	1
UBC	PRPF3	1
UBC	TXNL1	1
UBC	TPD52L2	1
UBC	EMC8	1
UBC	ERI3	1
UBC	SYNJ1	1
UBC	FIBP	1
UBC	EIF4G3	1
UBC	PPIH	1
UBC	SUV39H1	1
UBC	HTRA2	1
UBC	KLF4	1
UBC	AKR7A2	1
UBC	EPB41L2	1
UBC	TGOLN2	1
UBC	BCL2L11	1
UBC	FOXO3	1
UBC	RNF13	1
UBC	DENR	1
UBC	XPOT	1
UBC	SPRY2	1
UBC	SPRY1	1
UBC	TIMM44	1
UBC	TRAPPC3	1
UBC	CHMP2A	1
UBC	PLRG1	1
UBC	PRC1	1
UBC	ASNA1	1
UBC	BUB3	1
UBC	ACTN4	1
UBC	WBSCR22	1
UBC	HTATSF1	1
UBC	AP1G1	1
UBC	STX6	1
UBC	SYNGR1	1
UBC	SYNGR2	1
UBC	SGTA	1
UBC	ENSA	1
UBC	NARS	1
UBC	SPOP	1
UBC	MYO1B	1
UBC	SSNA1	1
UBC	NUDT21	1
UBC	LANCL1	1
UBC	RRP9	1
UBC	SCO2	1
UBC	IDH3B	1
UBC	NRDC	1
UBC	CALU	1
UBC	ATP9B	1
UBC	AHCYL1	1
UBC	ORC5	1
UBC	NDUFS5	1
UBC	ORC4	1
UBC	PEX1	1
UBC	RAD21	1
UBC	TIMM8A	1
UBC	DHX16	1
UBC	SSSCA1	1
UBC	GMFG	1
UBC	MED14	1
UBC	PRPSAP2	1
UBC	FGF17	1
UBC	PARK2	1
UBC	SMARCA5	1
UBC	ADCY3	1
UBC	SPAG9	1
UBC	KIF5C	1
UBC	URB1	1
UBC	MGRN1	1
UBC	LCMT2	1
UBC	AQR	1
UBC	ATP10A	1
UBC	OPA1	1
UBC	MCM3AP	1
UBC	PIP5K1C	1
UBC	KIF1B	1
UBC	MARCH6	1
UBC	KDM1A	1
UBC	PHLPP1	1
UBC	FADS1	1
UBC	DFNA5	1
UBC	ACSL4	1
UBC	SNX3	1
UBC	MGEA5	1
UBC	ADCY9	1
UBC	SYNCRIP	1
UBC	RANBP6	1
UBC	CCNT1	1
UBC	BUB1B	1
UBC	PLOD3	1
UBC	EIF4E2	1
UBC	DIAPH1	1
UBC	PLIN3	1
UBC	REV3L	1
UBC	JAK2	1
UBC	MAFK	1
UBC	KPNA6	1
UBC	UGDH	1
UBC	LPXN	1
UBC	CTNND1	1
UBC	EIF1B	1
UBC	SNX2	1
UBC	DPM1	1
UBC	USO1	1
UBC	TOM1	1
UBC	HNRNPCL1	1
UBC	HIST1H2BK	1
UBC	PFKFB2	1
UBC	CCDC22	1
UBC	DKC1	1
UBC	EIF5B	1
UBC	TRIM13	1
UBC	EDF1	1
UBC	DNAJA2	1
UBC	SMPD2	1
UBC	HUS1	1
UBC	NBN	1
UBC	RNGTT	1
UBC	ABCB7	1
UBC	SRGAP2	1
UBC	DNAJC6	1
UBC	WDR1	1
UBC	ATP9A	1
UBC	N4BP1	1
UBC	ROCK2	1
UBC	MFAP3L	1
UBC	CLASP2	1
UBC	CPNE3	1
UBC	HIP1R	1
UBC	RNF40	1
UBC	ZC3H11A	1
UBC	CLUH	1
UBC	NPHP4	1
UBC	KDM4A	1
UBC	DNAJC13	1
UBC	CNOT3	1
UBC	SIN3B	1
UBC	ATP2C2	1
UBC	DNAJB6	1
UBC	XYLB	1
UBC	TMEM127	1
UBC	GGCT	1
UBC	NDUFS7	1
UBC	ZPR1	1
UBC	TBCA	1
UBC	ATP6V1G1	1
UBC	VPS4B	1
UBC	MPDU1	1
UBC	H2AFY	1
UBC	FLNB	1
UBC	NCOR1	1
UBC	VAMP4	1
UBC	PEX14	1
UBC	TULP3	1
UBC	CS	1
UBC	SEC22B	1
UBC	PRPF40A	1
UBC	TACC1	1
UBC	CDC45	1
UBC	VPS26A	1
UBC	MED24	1
UBC	KATNA1	1
UBC	ERN1	1
UBC	LGR5	1
UBC	PSIP1	1
UBC	ERLIN1	1
UBC	NDUFS3	1
UBC	GMNN	1
UBC	TADA3	1
UBC	TAF5L	1
UBC	BANF1	1
UBC	SF3B1	1
UBC	CSDE1	1
UBC	LRP6	1
UBC	MED6	1
UBC	MYCBP2	1
UBC	USP2	1
UBC	LYPLA1	1
UBC	SNRNP200	1
UBC	TIPRL	1
UBC	OFD1	1
UBC	TOM1L1	1
UBC	PPM1B	1
UBC	UTP20	1
UBC	NUP155	1
UBC	RP2	1
UBC	WDHD1	1
UBC	CRTAP	1
UBC	SLC25A12	1
UBC	ATP6AP2	1
UBC	RNASEH2A	1
UBC	CDC123	1
UBC	CAPN15	1
UBC	POP7	1
UBC	EIF3G	1
UBC	EIF3J	1
UBC	PSMD10	1
UBC	AP1G2	1
UBC	ZMPSTE24	1
UBC	SC5D	1
UBC	IDH1	1
UBC	SCO1	1
UBC	STAM2	1
UBC	CCNK	1
UBC	DHRS3	1
UBC	PAK3	1
UBC	ARL6IP5	1
UBC	PIAS1	1
UBC	PIAS2	1
UBC	BCAS2	1
UBC	DCTN3	1
UBC	DNAJB5	1
UBC	FLOT1	1
UBC	ATP5L	1
UBC	CPD	1
UBC	GLRX3	1
UBC	RSL1D1	1
UBC	SEC14L2	1
UBC	TM7SF2	1
UBC	RNF8	1
UBC	CIAO1	1
UBC	DFFB	1
UBC	ZFAND5	1
UBC	FGF18	1
UBC	SRP72	1
UBC	MTA2	1
UBC	USP1	1
UBC	ALDH1A2	1
UBC	GFPT2	1
UBC	LTN1	1
UBC	ATP10B	1
UBC	TOMM70	1
UBC	MYO1D	1
UBC	SEC24D	1
UBC	UFL1	1
UBC	PHF14	1
UBC	UBXN7	1
UBC	SUN1	1
UBC	ERLIN2	1
UBC	PRPF6	1
UBC	FRYL	1
UBC	GLS	1
UBC	HAUS5	1
UBC	FBXO21	1
UBC	KDM4B	1
UBC	RHOBTB3	1
UBC	SOGA1	1
UBC	USP19	1
UBC	AP2A2	1
UBC	SEC31A	1
UBC	HEXIM1	1
UBC	CCNB2	1
UBC	YIF1A	1
UBC	UBR5	1
UBC	SCAF4	1
UBC	NDUFB6	1
UBC	MFN2	1
UBC	DUSP14	1
UBC	SNUPN	1
UBC	UBE4B	1
UBC	IKBKAP	1
UBC	GABARAP	1
UBC	NDUFB4	1
UBC	NDUFB8	1
UBC	RTN3	1
UBC	LETM1	1
UBC	EPN2	1
UBC	SNX4	1
UBC	ZWINT	1
UBC	LUC7L3	1
UBC	KIF20A	1
UBC	KIF4A	1
UBC	GOSR1	1
UBC	KAT7	1
UBC	TNKS	1
UBC	VAPB	1
UBC	MPZL1	1
UBC	NDUFC2	1
UBC	CELF2	1
UBC	PGLS	1
UBC	PAPSS2	1
UBC	SMC2	1
UBC	LYPLA2	1
UBC	IPO7	1
UBC	ARIH2	1
UBC	MAP3K6	1
UBC	SLU7	1
UBC	PGM3	1
UBC	MOCS3	1
UBC	AHSA1	1
UBC	PARN	1
UBC	PSMG1	1
UBC	FMNL1	1
UBC	SGPL1	1
UBC	NSA2	1
UBC	SEC24A	1
UBC	SEC24B	1
UBC	CBX6	1
UBC	NADK	1
UBC	TDP2	1
UBC	SFT2D2	1
UBC	ETHE1	1
UBC	ACSL3	1
UBC	POLR1A	1
UBC	PCNT	1
UBC	YEATS4	1
UBC	ZBTB11	1
UBC	CNOT4	1
UBC	STAMBP	1
UBC	ATP6V1G2	1
UBC	ASMTL	1
UBC	CDS2	1
UBC	KRT75	1
UBC	POP4	1
UBC	HERC2	1
UBC	SNAP29	1
UBC	GGPS1	1
UBC	FGF19	1
UBC	HSPA4L	1
UBC	PTBP3	1
UBC	AP2A1	1
UBC	WIZ	1
UBC	DDX58	1
UBC	STAU1	1
UBC	TTC4	1
UBC	TMEM50A	1
UBC	BAG2	1
UBC	BAG3	1
UBC	MAP4K4	1
UBC	AIFM1	1
UBC	BPNT1	1
UBC	SNAI1	1
UBC	FADS2	1
UBC	DDAH2	1
UBC	TXNDC12	1
UBC	ECD	1
UBC	PTTG1	1
UBC	BCL10	1
UBC	NDUFB10	1
UBC	CLPTM1	1
UBC	TOMM40	1
UBC	NAPSA	1
UBC	CHEK2	1
UBC	ACTL6A	1
UBC	CCNE2	1
UBC	WHSC1	1
UBC	CYB5A	1
UBC	LDHA	1
UBC	ALDH1A1	1
UBC	GLUD1	1
UBC	DHFR	1
UBC	CYB5R3	1
UBC	GSR	1
UBC	MT-CO2	1
UBC	SOD1	1
UBC	OTC	1
UBC	PNP	1
UBC	HPRT1	1
UBC	GOT2	1
UBC	EGFR	1
UBC	PGK1	1
UBC	REN	1
UBC	ADA	1
UBC	ASS1	1
UBC	TIMP1	1
UBC	FOS	1
UBC	MYC	1
UBC	NRAS	1
UBC	HRAS	1
UBC	KRAS	1
UBC	LDLR	1
UBC	EGF	1
UBC	TGFB1	1
UBC	AVP	1
UBC	TNF	1
UBC	CD4	1
UBC	CRYAB	1
UBC	KRT14	1
UBC	KRT6A	1
UBC	LMNA	1
UBC	FN1	1
UBC	ALB	1
UBC	TFRC	1
UBC	TF	1
UBC	LTF	1
UBC	FTL	1
UBC	FTH1	1
UBC	ESR1	1
UBC	HMGCR	1
UBC	CAT	1
UBC	RAF1	1
UBC	DNTT	1
UBC	GBA	1
UBC	ALDOA	1
UBC	CSTB	1
UBC	ANXA1	1
UBC	APOB	1
UBC	NR3C1	1
UBC	SOD2	1
UBC	OAT	1
UBC	TK1	1
UBC	MYCN	1
UBC	CD74	1
UBC	CD3D	1
UBC	KRT6B	1
UBC	KRT1	1
UBC	TUBB4A	1
UBC	GAPDH	1
UBC	ASL	1
UBC	ERBB2	1
UBC	NTRK1	1
UBC	CAPNS1	1
UBC	TP53	1
UBC	HSPB1	1
UBC	TYMS	1
UBC	RPN1	1
UBC	RPN2	1
UBC	GNAI2	1
UBC	HIST1H2AB	1
UBC	SLC4A2	1
UBC	ATP1A1	1
UBC	ATP1B1	1
UBC	ALDOB	1
UBC	APP	1
UBC	ARG1	1
UBC	ALDH2	1
UBC	ITGB2	1
UBC	HMGN1	1
UBC	SLC25A5	1
UBC	ISG15	1
UBC	ALPL	1
UBC	ALPP	1
UBC	EIF2S1	1
UBC	HMGN2	1
UBC	FGF1	1
UBC	ICAM1	1
UBC	RPLP1	1
UBC	RPLP2	1
UBC	RPLP0	1
UBC	JUN	1
UBC	SSB	1
UBC	TFAP2A	1
UBC	ITGB1	1
UBC	PRKCB	1
UBC	KRT18	1
UBC	KRT8	1
UBC	MYL1	1
UBC	UROD	1
UBC	INSR	1
UBC	LCK	1
UBC	FYN	1
UBC	GLA	1
UBC	GSN	1
UBC	RB1	1
UBC	PTMA	1
UBC	CDK1	1
UBC	ATP5B	1
UBC	S100A6	1
UBC	EIF4E	1
UBC	ENO1	1
UBC	PYGL	1
UBC	GPI	1
UBC	NPM1	1
UBC	TPM3	1
UBC	ITGAV	1
UBC	HIST1H2BJ	1
UBC	EPHX1	1
UBC	DBI	1
UBC	LDHB	1
UBC	NEFL	1
UBC	NEFM	1
UBC	CENPB	1
UBC	PGK2	1
UBC	P4HB	1
UBC	H1F0	1
UBC	ACYP1	1
UBC	CSF1R	1
UBC	CTSD	1
UBC	ANXA2	1
UBC	CAPN1	1
UBC	TUBB	1
UBC	ADRB2	1
UBC	PFN1	1
UBC	BPGM	1
UBC	APRT	1
UBC	EPRS	1
UBC	CTSB	1
UBC	HSP90AA1	1
UBC	HNRNPC	1
UBC	LAMB1	1
UBC	YES1	1
UBC	LYN	1
UBC	RET	1
UBC	TPM2	1
UBC	FH	1
UBC	ERCC1	1
UBC	SP1	1
UBC	IGF1R	1
UBC	ANXA6	1
UBC	RHOC	1
UBC	NGFR	1
UBC	GLI1	1
UBC	CHRM2	1
UBC	ABCB1	1
UBC	SLC3A2	1
UBC	NR3C2	1
UBC	PFKM	1
UBC	HSP90AB1	1
UBC	SRPRA	1
UBC	ASNS	1
UBC	PDHA1	1
UBC	CD14	1
UBC	CYC1	1
UBC	PTPRC	1
UBC	SNRPB2	1
UBC	MET	1
UBC	MYL3	1
UBC	FGF4	1
UBC	SNRNP70	1
UBC	ITGA5	1
UBC	VIM	1
UBC	RPS17	1
UBC	KRT19	1
UBC	KRT7	1
UBC	GNAI3	1
UBC	ANXA5	1
UBC	KRT16	1
UBC	RPSA	1
UBC	ABHD2	1
UBC	CD63	1
UBC	SNRPA	1
UBC	FGF2	1
UBC	ENO2	1
UBC	GSTP1	1
UBC	SNRPC	1
UBC	LGALS1	1
UBC	HMGB1	1
UBC	FBP1	1
