V1	V2
TARSL2	GOT1
TARSL2	PFKL
TARSL2	PSMC3
TARSL2	PGAM1
TARSL2	HK1
TARSL2	BTF3
TARSL2	ATP6V1B2
TARSL2	ATP6V1C1
TARSL2	TAF1
TARSL2	UBA1
TARSL2	NME2
TARSL2	ME2
TARSL2	AHCY
TARSL2	CFL1
TARSL2	DNAJB1
TARSL2	ATP5A1
TARSL2	TARS
TARSL2	VARS
TARSL2	EEF1G
TARSL2	TKT
TARSL2	PRDX5
TARSL2	PRDX3
TARSL2	PDIA3
TARSL2	PPIF
TARSL2	ALDH1B1
TARSL2	GDI1
TARSL2	MAT2A
TARSL2	RRM2
TARSL2	PRDX2
TARSL2	HSPA1L
TARSL2	HSPA4
TARSL2	CBS
TARSL2	GCK
TARSL2	GLRX
TARSL2	ATP5C1
TARSL2	ATP6V1E1
TARSL2	HSPA9
TARSL2	ABCG1
TARSL2	ALDH1A3
TARSL2	CSNK1D
TARSL2	AARS
TARSL2	SARS
TARSL2	TMED10
TARSL2	GDI2
TARSL2	PGD
TARSL2	NCBP2
TARSL2	HSPA2
TARSL2	HMGCS2
TARSL2	PSMD4
TARSL2	VCP
TARSL2	SNU13
TARSL2	NPEPPS
TARSL2	SUMO3
TARSL2	DNAJB13
TARSL2	ACTB
TARSL2	EIF4A1
TARSL2	PRPS1
TARSL2	DSTN
TARSL2	SUMO2
TARSL2	NUTF2
TARSL2	YWHAE
TARSL2	CNBP
TARSL2	ACTA2
TARSL2	HIST1H4A
TARSL2	PPIA
TARSL2	FKBP1A
TARSL2	SUMO1
TARSL2	ACTG1
TARSL2	ACTG2
TARSL2	UBE2I
TARSL2	ACTC1
TARSL2	EEF1A1
TARSL2	FKBP1B
TARSL2	ACTA1
TARSL2	ARF1
TARSL2	MAT1A
TARSL2	GALK2
TARSL2	HMGCS1
TARSL2	EXOSC10
TARSL2	PFKP
TARSL2	RASSF7
TARSL2	EEF1A2
TARSL2	RPL18
TARSL2	ACACA
TARSL2	PRDX4
TARSL2	PSMD2
TARSL2	NME3
TARSL2	NMI
TARSL2	EIF4A2
TARSL2	PLS1
TARSL2	USP10
TARSL2	SART3
TARSL2	KARS
TARSL2	PPA1
TARSL2	SF3B4
TARSL2	UGP2
TARSL2	KIF19
TARSL2	CLEC12A
TARSL2	RARS2
TARSL2	SUMO4
TARSL2	PRPF40B
TARSL2	RRM2B
TARSL2	SPRED2
TARSL2	PGAM4
TARSL2	NUP93
TARSL2	ATP6V1C2
TARSL2	ZCCHC13
TARSL2	LIPH
TARSL2	HSPH1
TARSL2	PMM1
TARSL2	KAT5
TARSL2	ATP6V1E2
TARSL2	THOC1
TARSL2	BTF3L4
TARSL2	HIST1H4G
TARSL2	ACO2
TARSL2	SLC25A31
TARSL2	TKTL2
TARSL2	PPA2
TARSL2	GLRX2
TARSL2	OLA1
TARSL2	ETAA1
TARSL2	SLAIN2
TARSL2	DNAJB4
TARSL2	INO80
TARSL2	PPIE
TARSL2	CFL2
TARSL2	FARSA
TARSL2	EXOSC1
TARSL2	PRKAB1
TARSL2	TRAF6
TARS	VARS
TARS	EEF1G
TARS	TKT
TARS	PRDX5
TARS	PRDX3
TARS	PDIA3
TARS	PPIF
TARS	HLA-B
TARS	ALDH1B1
TARS	GDI1
TARS	MAT2A
TARS	RRM2
TARS	PRDX2
TARS	HSPA1L
TARS	HSPA4
TARS	CBS
TARS	GCK
TARS	GLRX
TARS	ATP5C1
TARS	ATP6V1E1
TARS	BRCA1
TARS	HSPA9
TARS	VHL
TARS	HNF4A
TARS	ABCG1
TARS	ALDH1A3
TARS	CSNK1D
TARS	AARS
TARS	SARS
TARS	MCM2
TARS	GDI2
TARS	PGD
TARS	PRKAG1
TARS	HSPA2
TARS	HMGCS2
TARS	PSMD4
TARS	VCP
TARS	SNU13
TARS	NPEPPS
TARS	SUMO3
TARS	DNAJB13
TARS	ACTB
TARS	EIF4A1
TARS	PRPS1
TARS	DSTN
TARS	MAX
TARS	SUMO2
TARS	NUTF2
TARS	YWHAE
TARS	ARF6
TARS	CNBP
TARS	ACTA2
TARS	HIST1H4A
TARS	PPIA
TARS	FKBP1A
TARS	SUMO1
TARS	ACTG1
TARS	ACTG2
TARS	UBE2I
TARS	ACTC1
TARS	EEF1A1
TARS	FKBP1B
TARS	ACTA1
TARS	ELF3
TARS	ARF1
TARS	MAT1A
TARS	GALK2
TARS	HMGCS1
TARS	EXOSC10
TARS	PFKP
TARS	EEF1A2
TARS	RPL18
TARS	ACACA
TARS	PRDX4
TARS	PSMD2
TARS	NME3
TARS	CUL1
TARS	CUL3
TARS	IKBKE
TARS	EIF4A2
TARS	PLS1
TARS	USP10
TARS	CUL7
TARS	KARS
TARS	PPA1
TARS	SF3B4
TARS	NEDD8
TARS	UGP2
TARS	KIF19
TARS	RARS2
TARS	SUMO4
TARS	PRPF40B
TARS	BRWD3
TARS	RRM2B
TARS	HUWE1
TARS	DCP2
TARS	PGAM4
TARS	NUP93
TARS	ATP6V1C2
TARS	ZCCHC13
TARS	NDRG1
TARS	HSPH1
TARS	PMM1
TARS	KAT5
TARS	ATP6V1E2
TARS	OTUB1
TARS	BTF3L4
TARS	RNF2
TARS	HIST1H4G
TARS	ACO2
TARS	C7orf25
TARS	ATG101
TARS	DDA1
TARS	UBA5
TARS	ADAM19
TARS	SLC25A31
TARS	TKTL2
TARS	PPA2
TARS	SENP3
TARS	GLRX2
TARS	OLA1
TARS	DNAJB4
TARS	PRKAG2
TARS	INO80
TARS	PPIE
TARS	HDAC5
TARS	CFL2
TARS	FARSA
TARS	EXOSC1
TARS	PRKAB1
TARS	TRAF6
TARS	TARSL2
TARS	EIF4E1B
TARS	PIK3C2A
TARS	PSMD14
TARS	NME4
TARS	XPO1
TARS	UBD
TARS	PMM2
TARS	EIF4E2
TARS	CLUH
TARS	GBAS
TARS	CS
TARS	PRPF40A
TARS	EED
TARS	BCAR3
TARS	DNAJB5
TARS	ALDH1A2
TARS	NSA2
TARS	HSPA4L
TARS	ALDH1A1
TARS	SOD1
TARS	GOT2
TARS	EGFR
TARS	FN1
TARS	OAT
TARS	NTRK1
TARS	HSPB1
TARS	ALDH2
TARS	SLC25A5
TARS	ISG15
TARS	JUN
TARS	ATP5B
TARS	EIF4E
TARS	GPI
TARS	P4HB
TARS	BPGM
TARS	HSP90AA1
TARS	PFKM
TARS	HSP90AB1
TARS	ENO2
TARS	DLD
TARS	UBC
TARS	HSPA1A
TARS	HSPA1B
TARS	DLAT
TARS	HSPD1
TARS	HSPA5
TARS	HSPA8
TARS	PC
TARS	MTHFD1
TARS	PRPS2
TARS	SLC25A4
TARS	SLC25A6
TARS	TPR
TARS	ITGA4
TARS	EEF2
TARS	PDIA4
TARS	TPT1
TARS	LCP1
TARS	PLS3
TARS	ENO3
TARS	PGAM2
TARS	ATP6V1B1
TARS	NME1
TARS	HSPA6
TARS	GOT1
TARS	PFKL
TARS	PSMC3
TARS	PGAM1
TARS	VCAM1
TARS	HK1
TARS	BTF3
TARS	HNF1A
TARS	ATP6V1B2
TARS	ATP6V1C1
TARS	UBA1
TARS	NME2
TARS	ME2
TARS	MCC
TARS	AHCY
TARS	CFL1
TARS	CDK2
TARS	DNAJB1
TARS	ATP5A1
WARS	DNAJB1
WARS	PSMA3
WARS	CANX
WARS	DNAJA1
WARS	CDH5
WARS	HSPA1L
WARS	ATP6V1E1
WARS	MDH2
WARS	CSNK1D
WARS	CCT3
WARS	SARS
WARS	LIG4
WARS	CCT4
WARS	PPP5C
WARS	TERF1
WARS	HSPA2
WARS	PSMD4
WARS	NPEPPS
WARS	SUMO3
WARS	TMEM33
WARS	DNAJB13
WARS	CD81
WARS	SEC61A1
WARS	SUMO2
WARS	PSMC6
WARS	SUMO1
WARS	EEF1A1
WARS	RPL36A
WARS	POU5F1
WARS	POU5F1B
WARS	PSMD2
WARS	PPP2R5C
WARS	CAMK1
WARS	PPP2R5D
WARS	PPP2R5A
WARS	PPP2R5B
WARS	PPP2R5E
WARS	CAMK4
WARS	HSD17B12
WARS	SUMO4
WARS	PNCK
WARS	CAMK1D
WARS	DNAJA4
WARS	RPL36AL
WARS	ATP6V1E2
WARS	SUCLG2
WARS	CAMK1G
WARS	DDA1
WARS	ADAM19
WARS	SEC61A2
WARS	ACSS2
WARS	SIRT7
WARS	ACSS1
WARS	DCAF13
WARS	DNMT3B
WARS	DNAJB4
WARS	FBXW11
WARS	PSMD14
WARS	GAPDHS
WARS	DNAJA2
WARS	GBAS
WARS	EED
WARS	DNAJB5
WARS	NAPSA
WARS	REN
WARS	GAPDH
WARS	NTRK1
WARS	RPN1
WARS	APP
WARS	ISG15
WARS	JUN
WARS	CTSD
WARS	APRT
WARS	HSP90AB1
WARS	UBC
WARS	PGA3
WARS	PGA5
WARS	HSPA1A
WARS	HSPA1B
WARS	HSPA8
WARS	ACADM
WARS	PSKH1
WARS	ETFA
WARS	CTSE
WARS	HSPA6
WARS2	MRPS2
WARS2	XPO1
WARS2	APP
WARS2	UBC
WARS2	HSPA1A
WARS2	HSPA1B
WARS2	COX5B
WARS2	HSPD1
WARS2	HSPA8
WARS2	CREB1
WARS2	HSPA6
WARS2	RCC1
WARS2	TAF1
WARS2	CAD
WARS2	HSPA1L
WARS2	HNF4A
WARS2	METAP1
WARS2	HSPA2
WARS2	CLPP
WARS2	NAA11
WARS2	RMND5A
WARS2	THG1L
