gene1	gene	score
UBC	NLN	0.173
UBC	IFIH1	0.173
UBC	PANK2	0.173
UBC	FRMD8	0.173
UBC	NUF2	0.173
UBC	MRPL37	0.173
UBC	GTPBP4	0.173
UBC	ASPSCR1	0.173
UBC	OSBPL8	0.173
UBC	UACA	0.173
UBC	RAB34	0.173
UBC	DPH1	0.173
UBC	CRNKL1	0.173
UBC	TBL1XR1	0.173
UBC	UBL5	0.173
UBC	NMNAT2	0.173
UBC	UBXN6	0.173
UBC	UCK2	0.173
UBC	API5	0.173
UBC	TRIM5	0.173
UBC	TRIM4	0.173
UBC	FTO	0.173
UBC	ZDHHC5	0.173
UBC	AMBRA1	0.173
UBC	UBE2O	0.173
UBC	CEP295	0.173
UBC	EPT1	0.173
UBC	TTYH3	0.173
UBC	MTMR12	0.173
UBC	WDR33	0.173
UBC	POLR2J2	0.173
UBC	YIPF3	0.173
UBC	NRSN2	0.173
UBC	PITHD1	0.173
UBC	DERL2	0.173
UBC	DDX24	0.173
UBC	POLR1E	0.173
UBC	WDR61	0.173
UBC	SLIRP	0.173
UBC	CTDSP1	0.173
UBC	FAM192A	0.173
UBC	EIF5A2	0.173
UBC	FGF23	0.173
UBC	LAT2	0.173
UBC	NAA50	0.173
UBC	MKRN2	0.173
UBC	NACA2	0.173
UBC	SPRTN	0.173
UBC	PAIP1	0.173
UBC	LSG1	0.173
UBC	NAT10	0.173
UBC	COMMD4	0.173
UBC	SLC25A31	0.173
UBC	BTBD1	0.173
UBC	ILKAP	0.173
UBC	XRN2	0.173
UBC	TOLLIP	0.173
UBC	RNF38	0.173
UBC	SHARPIN	0.173
UBC	INTS2	0.173
UBC	RACGAP1	0.173
UBC	TKTL2	0.173
UBC	SIK2	0.173
UBC	CSTF2T	0.173
UBC	WWP1	0.173
UBC	DDX47	0.173
UBC	MAGT1	0.173
UBC	RAB1B	0.173
UBC	TSPYL1	0.173
UBC	C11orf54	0.173
UBC	FAM234A	0.173
UBC	NAPB	0.173
UBC	SIL1	0.173
UBC	ANAPC1	0.173
UBC	UNC93B1	0.173
UBC	OSBPL2	0.173
UBC	EPN3	0.173
UBC	CDT1	0.173
UBC	EHD4	0.173
UBC	VPS33B	0.173
UBC	VPS16	0.173
UBC	SH3BGRL3	0.173
UBC	SLK	0.173
UBC	PPIL3	0.173
UBC	SLC38A1	0.173
UBC	PDCL3	0.173
UBC	SLC6A15	0.173
UBC	TNKS2	0.173
UBC	RAB3GAP2	0.173
UBC	ADNP	0.173
UBC	DPH5	0.173
UBC	DHX36	0.173
UBC	PPA2	0.173
UBC	HIPK2	0.173
UBC	ZNF106	0.173
UBC	CDIP1	0.173
UBC	PNN	0.173
UBC	PABPC3	0.173
UBC	TP63	0.173
UBC	KCTD10	0.173
UBC	DPAGT1	0.173
UBC	TCEAL2	0.173
UBC	TXNIP	0.173
UBC	ATXN3L	0.173
UBC	TMX1	0.173
UBC	ACBD3	0.173
UBC	CENPH	0.173
UBC	PTPN23	0.173
UBC	UNC45A	0.173
UBC	MFSD1	0.173
UBC	DNAJC5	0.173
UBC	CHMP4B	0.173
UBC	CUEDC2	0.173
UBC	FBXL15	0.173
UBC	PIGU	0.173
UBC	MAP1LC3A	0.173
UBC	RNPEP	0.173
UBC	GOLPH3L	0.173
UBC	GOLPH3	0.173
UBC	PLK3	0.173
UBC	TUBB1	0.173
UBC	GLIPR2	0.173
UBC	FAM83D	0.173
UBC	TRABD	0.173
UBC	SENP3	0.173
UBC	OSBPL3	0.173
UBC	SMARCAD1	0.173
UBC	FBXO44	0.173
UBC	EHD1	0.173
UBC	RNF41	0.173
UBC	ESF1	0.173
UBC	ALG2	0.173
UBC	HEATR1	0.173
UBC	ZNF768	0.173
UBC	RABEP2	0.173
UBC	DHX35	0.173
UBC	PCNX3	0.173
UBC	HAUS4	0.173
UBC	REEP4	0.173
UBC	C6orf106	0.173
UBC	NOL6	0.173
UBC	YTHDC2	0.173
UBC	AZI2	0.173
UBC	ALG9	0.173
UBC	ANTXR1	0.173
UBC	RNF167	0.173
UBC	EGLN3	0.173
UBC	DCTPP1	0.173
UBC	RPF2	0.173
UBC	WDR26	0.173
UBC	ATP13A3	0.173
UBC	SCAF1	0.173
UBC	NRDE2	0.173
UBC	PTGES2	0.173
UBC	UBE2Z	0.173
UBC	NOL11	0.173
UBC	METTL7A	0.173
UBC	FAM188A	0.173
UBC	MOB1A	0.173
UBC	ECT2	0.173
UBC	SP140L	0.173
UBC	QTRTD1	0.173
UBC	ACTR8	0.173
UBC	MARCH7	0.173
UBC	ARMT1	0.173
UBC	PANK3	0.173
UBC	CNOT10	0.173
UBC	LRRC40	0.173
UBC	RMI1	0.173
UBC	EHMT1	0.173
UBC	SFXN1	0.173
UBC	COG4	0.173
UBC	ACTR5	0.173
UBC	AGO3	0.173
UBC	VPS37B	0.173
UBC	USP42	0.173
UBC	UNKL	0.173
UBC	COPS7B	0.173
UBC	SEC61A2	0.173
UBC	ELP3	0.173
UBC	RNF122	0.173
UBC	JMJD4	0.173
UBC	RPF1	0.173
UBC	POLR1B	0.173
UBC	PPCS	0.173
UBC	UBTD1	0.173
UBC	WDR41	0.173
UBC	NMNAT1	0.173
UBC	SMURF2	0.173
UBC	GNB4	0.173
UBC	XPO5	0.173
UBC	CLSPN	0.173
UBC	BCL2L12	0.173
UBC	CACYBP	0.173
UBC	RRAGC	0.173
UBC	FANCE	0.173
UBC	TRPV4	0.173
UBC	ATP6V0A4	0.173
UBC	IFT122	0.173
UBC	NMRAL1	0.173
UBC	VEZT	0.173
UBC	SPC25	0.173
UBC	TAF9B	0.173
UBC	ETNK1	0.173
UBC	LGR6	0.173
UBC	SGK2	0.173
UBC	TMEM165	0.173
UBC	APOBEC3G	0.173
UBC	GLOD4	0.173
UBC	ZFYVE28	0.173
UBC	MOV10	0.173
UBC	SMURF1	0.173
UBC	KIAA1586	0.173
UBC	CHD8	0.173
UBC	GPN1	0.173
UBC	CSNK1G1	0.173
UBC	XAB2	0.173
UBC	FGF22	0.173
UBC	PREB	0.173
UBC	POLD4	0.173
UBC	ATP13A1	0.173
UBC	CHMP1A	0.173
UBC	TM9SF3	0.173
UBC	MYO10	0.173
UBC	APMAP	0.173
UBC	WDR6	0.173
UBC	ABCB6	0.173
UBC	ARFGAP3	0.173
UBC	GCM1	0.173
UBC	RAB18	0.173
UBC	SSU72	0.173
UBC	VTA1	0.173
UBC	MRPS30	0.173
UBC	FGF20	0.173
UBC	DYNLRB1	0.173
UBC	EMC7	0.173
UBC	MID1IP1	0.173
UBC	ENY2	0.173
UBC	PARD6A	0.173
UBC	UBE2T	0.173
UBC	CD320	0.173
UBC	ISYNA1	0.173
UBC	IL1RAP	0.173
UBC	FANCF	0.173
UBC	MED4	0.173
UBC	RIC8A	0.173
UBC	SEMA4B	0.173
UBC	GPR108	0.173
UBC	ATP13A2	0.173
UBC	TMEM9B	0.173
UBC	PPAN	0.173
UBC	TRIM36	0.173
UBC	TIGAR	0.173
UBC	C12orf4	0.173
UBC	RTN4	0.173
UBC	CYLD	0.173
UBC	HINT3	0.173
UBC	XPNPEP3	0.173
UBC	RRAGD	0.173
UBC	PFDN4	0.173
UBC	SLC35C2	0.173
UBC	KMT5A	0.173
UBC	NIT2	0.173
UBC	AVEN	0.173
UBC	EXOSC5	0.173
UBC	EXOSC3	0.173
UBC	SEC31B	0.173
UBC	XPNPEP1	0.173
UBC	MYO5C	0.173
UBC	NPDC1	0.173
UBC	ITM2C	0.173
UBC	UTP3	0.173
UBC	BIRC6	0.173
UBC	PDLIM7	0.173
UBC	ACSS2	0.173
UBC	PRMT8	0.173
UBC	DIABLO	0.173
UBC	DDX21	0.173
UBC	SAR1A	0.173
UBC	SH3GLB2	0.173
UBC	EIF2B3	0.173
UBC	MBNL1	0.173
UBC	DLL4	0.173
UBC	SPHK2	0.173
UBC	FBXO6	0.173
UBC	CTPS2	0.173
UBC	POLE3	0.173
UBC	AAAS	0.173
UBC	TUBG2	0.173
UBC	PAPOLB	0.173
UBC	ABCB10	0.173
UBC	BAZ1A	0.173
UBC	AASDHPPT	0.173
UBC	METTL5	0.173
UBC	DROSHA	0.173
UBC	UBQLN4	0.173
UBC	HEBP1	0.173
UBC	RAB6B	0.173
UBC	APOBEC3C	0.173
UBC	VPS45	0.173
UBC	PNO1	0.173
UBC	PHPT1	0.173
UBC	SERINC1	0.173
UBC	HELLS	0.173
UBC	GLRX2	0.173
UBC	RASSF1	0.173
UBC	TOPORS	0.173
UBC	TOMM22	0.173
UBC	LANCL2	0.173
UBC	RAD18	0.173
UBC	TM7SF3	0.173
UBC	CTNNBIP1	0.173
UBC	KRT84	0.173
UBC	FARSB	0.173
UBC	IARS2	0.173
UBC	DIAPH3	0.173
UBC	ATG3	0.173
UBC	PDS5B	0.173
UBC	SMC4	0.173
UBC	MAN2C1	0.173
UBC	SACM1L	0.173
UBC	OLA1	0.173
UBC	CUTC	0.173
UBC	ECHDC1	0.173
UBC	RNF146	0.173
UBC	RBM12	0.173
UBC	MDN1	0.173
UBC	GINM1	0.173
UBC	ACSS1	0.173
UBC	PDRG1	0.173
UBC	ABHD10	0.173
UBC	PLCXD1	0.173
UBC	STAU2	0.173
UBC	TMEM106B	0.173
UBC	LIN7C	0.173
UBC	AGPAT5	0.173
UBC	TXLNG	0.173
UBC	ABCF3	0.173
UBC	FAM49B	0.173
UBC	DDX19A	0.173
UBC	SPTLC3	0.173
UBC	DCAF13	0.173
UBC	IMP3	0.173
UBC	RNF19A	0.173
UBC	TYW1	0.173
UBC	NDFIP2	0.173
UBC	TMEM30A	0.173
UBC	SEPT11	0.173
UBC	MED17	0.173
UBC	PANK4	0.173
UBC	DNAJC11	0.173
UBC	INTS7	0.173
UBC	FANCI	0.173
UBC	ATAD3A	0.173
UBC	ARL8B	0.173
UBC	ASUN	0.173
UBC	GNL3L	0.173
UBC	DDX18	0.173
UBC	ASF1B	0.173
UBC	KLHL11	0.173
UBC	PNPO	0.173
UBC	SDAD1	0.173
UBC	TMEM38B	0.173
UBC	MTPAP	0.173
UBC	RLIM	0.173
UBC	NLE1	0.173
UBC	POLR3B	0.173
UBC	RBM28	0.173
UBC	ANO10	0.173
UBC	FANCL	0.173
UBC	RBM22	0.173
UBC	TMEM45A	0.173
UBC	TMEM248	0.173
UBC	RNF216	0.173
UBC	SLTM	0.173
UBC	ZNHIT6	0.173
UBC	PAK1IP1	0.173
UBC	HIF1AN	0.173
UBC	GID8	0.173
UBC	MRPL22	0.173
UBC	C1orf123	0.173
UBC	BABAM1	0.173
UBC	THG1L	0.173
UBC	UCKL1	0.173
UBC	GEMIN8	0.173
UBC	TRNAU1AP	0.173
UBC	COMMD8	0.173
UBC	DDIT4	0.173
UBC	NHP2	0.173
UBC	OCIAD1	0.173
UBC	MARCH5	0.173
UBC	TMEM161A	0.173
UBC	CHCHD3	0.173
UBC	SMPD4	0.173
UBC	TEX10	0.173
UBC	DCAF16	0.173
UBC	THUMPD1	0.173
UBC	TOR4A	0.173
UBC	TRMT1	0.173
UBC	FBXL12	0.173
UBC	GDAP2	0.173
UBC	BRE	0.173
UBC	ARL15	0.173
UBC	KCTD5	0.173
UBC	DNAJB12	0.173
UBC	GAR1	0.173
UBC	PPP4R2	0.173
UBC	DPP3	0.173
UBC	CLDND1	0.173
UBC	AATF	0.173
UBC	SLC2A8	0.173
UBC	TUBA8	0.173
UBC	DDX56	0.173
UBC	SPHK1	0.173
UBC	TERF2IP	0.173
UBC	ABI2	0.173
UBC	BCLAF1	0.173
UBC	ANAPC11	0.173
UBC	UTP6	0.173
UBC	TAB2	0.173
UBC	MRPL39	0.173
UBC	ZAK	0.173
UBC	TMOD3	0.173
UBC	BET1L	0.173
UBC	ELOVL5	0.173
UBC	MIS18A	0.173
UBC	UGGT1	0.173
UBC	PLK2	0.173
UBC	TVP23B	0.173
UBC	TECR	0.173
UBC	UBAP1	0.173
UBC	ACTR10	0.173
UBC	GGA3	0.173
UBC	PODXL2	0.173
UBC	STMN3	0.173
UBC	FAM120A	0.173
UBC	WWOX	0.173
UBC	GLTP	0.173
UBC	SPG21	0.173
UBC	IGF2BP1	0.173
UBC	DTL	0.173
UBC	SACS	0.173
UBC	HSPBP1	0.173
UBC	MAT2B	0.173
UBC	MYOF	0.173
UBC	ITSN2	0.173
UBC	GLTSCR2	0.173
UBC	CNOT2	0.173
UBC	BFAR	0.173
UBC	CALML5	0.173
UBC	OGFR	0.173
UBC	CRIM1	0.173
UBC	MPP6	0.173
UBC	CHMP5	0.173
UBC	CNIH4	0.173
UBC	MRPL15	0.173
UBC	NDUFAF4	0.173
UBC	HACD3	0.173
UBC	EMC3	0.173
UBC	NDUFA13	0.173
UBC	KCMF1	0.173
UBC	RAI14	0.173
UBC	VAPA	0.173
UBC	H2AFY2	0.173
UBC	TMEM9	0.173
UBC	TOMM7	0.173
UBC	SH3BP4	0.173
UBC	ACTR3B	0.173
UBC	ATP10D	0.173
UBC	RCC2	0.173
UBC	KIAA1468	0.173
UBC	DIP2B	0.173
UBC	MBD5	0.173
UBC	USP36	0.173
UBC	BCCIP	0.173
UBC	STK26	0.173
UBC	COPZ2	0.173
UBC	ZNFX1	0.173
UBC	RRBP1	0.173
UBC	ANKIB1	0.173
UBC	KLHL8	0.173
UBC	CPSF2	0.173
UBC	KLHL9	0.173
UBC	LARS	0.173
UBC	RCOR3	0.173
UBC	KLHL42	0.173
UBC	CGN	0.173
UBC	RBM27	0.173
UBC	KLHL13	0.173
UBC	ANKFY1	0.173
UBC	SUCLA2	0.173
UBC	STX18	0.173
UBC	IMPACT	0.173
UBC	ATXN10	0.173
UBC	NCDN	0.173
UBC	TFIP11	0.173
UBC	EPS15L1	0.173
UBC	DNMT3B	0.173
UBC	ORC3	0.173
UBC	SAE1	0.173
UBC	COPG2	0.173
UBC	XPR1	0.173
UBC	COMMD3	0.173
UBC	GNG12	0.173
UBC	PPARGC1A	0.173
UBC	UXT	0.173
UBC	PEMT	0.173
UBC	DHCR7	0.173
UBC	HDAC6	0.173
UBC	METTL1	0.173
UBC	EIF3K	0.173
UBC	DNAJB11	0.173
UBC	RNF14	0.173
UBC	UBA2	0.173
UBC	POLK	0.173
UBC	CTNNAL1	0.173
UBC	MORF4L1	0.173
UBC	NXF1	0.173
UBC	SEL1L	0.173
UBC	PEF1	0.173
UBC	COPS7A	0.173
UBC	SLC25A10	0.173
UBC	APEX2	0.173
UBC	REV1	0.173
UBC	TJP2	0.173
UBC	DNAJB4	0.173
UBC	MALT1	0.173
UBC	STK17A	0.173
UBC	CFDP1	0.173
UBC	KL	0.173
UBC	DAXX	0.173
UBC	FTSJ1	0.173
UBC	VTI1B	0.173
UBC	STK39	0.173
UBC	ADD3	0.173
UBC	CNOT8	0.173
UBC	IFT172	0.173
UBC	PISD	0.173
UBC	ABCF2	0.173
UBC	ZRANB1	0.173
UBC	TUBGCP4	0.173
UBC	KDM5B	0.173
UBC	SEC63	0.173
UBC	ZC3H7B	0.173
UBC	NDRG3	0.173
UBC	SEPT3	0.173
UBC	APOBEC3B	0.173
UBC	ARMCX3	0.173
UBC	FBXO40	0.173
UBC	SUN2	0.173
UBC	RSL24D1	0.173
UBC	LIMA1	0.173
UBC	AFF4	0.173
UBC	SRP68	0.173
UBC	MKRN1	0.173
UBC	CHORDC1	0.173
UBC	TBK1	0.173
UBC	SEPT9	0.173
UBC	UBQLN2	0.173
UBC	PCYOX1	0.173
UBC	IP6K2	0.173
UBC	DDX20	0.173
UBC	SHPK	0.173
UBC	DPP7	0.173
UBC	USP25	0.173
UBC	BCAP29	0.173
UBC	TCEAL9	0.173
UBC	CYB5R1	0.173
UBC	BAIAP2L1	0.173
UBC	SAP30BP	0.173
UBC	ZNHIT2	0.173
UBC	PFDN2	0.173
UBC	GPN3	0.173
UBC	SLC12A6	0.173
UBC	PUF60	0.173
UBC	NRBP1	0.173
UBC	NDUFA12	0.173
UBC	EIF2B4	0.173
UBC	ATP6V1H	0.173
UBC	RABAC1	0.173
UBC	IPO11	0.173
UBC	TRMT112	0.173
UBC	MAD2L2	0.173
UBC	VPS51	0.173
UBC	BAZ1B	0.173
UBC	HERC5	0.173
UBC	CNOT7	0.173
UBC	PLXNA1	0.173
UBC	RABGEF1	0.173
UBC	HACL1	0.173
UBC	TRMT6	0.173
UBC	RPUSD1	0.173
UBC	TSR3	0.173
UBC	KLHL21	0.173
UBC	SLC25A13	0.173
UBC	FBXL7	0.173
UBC	LEF1	0.173
UBC	DBNL	0.173
UBC	DDX41	0.173
UBC	DCTN4	0.173
UBC	CDC23	0.173
UBC	ANAPC7	0.173
UBC	ANAPC5	0.173
UBC	ANAPC4	0.173
UBC	ANAPC2	0.173
UBC	GGA2	0.173
UBC	GGA1	0.173
UBC	STOML2	0.173
UBC	FBXO2	0.173
UBC	RPS6KA6	0.173
UBC	VPS28	0.173
UBC	LSM7	0.173
UBC	DBR1	0.173
UBC	FAM208A	0.173
UBC	FEM1B	0.173
UBC	HN1	0.173
UBC	USP21	0.173
UBC	FBXO10	0.173
UBC	FBXO9	0.173
UBC	FBXO3	0.173
UBC	FBXL5	0.173
UBC	FBXL4	0.173
UBC	PTBP2	0.173
UBC	FBXW11	0.173
UBC	MRTO4	0.173
UBC	CPSF3	0.173
UBC	APPL1	0.173
UBC	CHIC2	0.173
UBC	PARP4	0.173
UBC	NUDT5	0.173
UBC	RCOR1	0.173
UBC	MAN1B1	0.173
UBC	RALY	0.173
UBC	GTF3C4	0.173
UBC	FBXO5	0.173
UBC	FBXO4	0.173
UBC	FBXL21	0.173
UBC	FBXL3	0.173
UBC	FBXW2	0.173
UBC	ACIN1	0.173
UBC	AMFR	0.173
UBC	AGO2	0.173
UBC	MYH2	0.173
UBC	MYH13	0.173
UBC	NUP50	0.173
UBC	POMT2	0.173
UBC	CNOT11	0.173
UBC	AGO1	0.173
UBC	RAB21	0.173
UBC	PSME2	0.173
UBC	DNPEP	0.173
UBC	MCTS1	0.173
UBC	ACSL5	0.173
UBC	OGDHL	0.173
UBC	SLC39A10	0.173
UBC	KIDINS220	0.173
UBC	MED23	0.173
UBC	CNOT6	0.173
UBC	STRIP2	0.173
UBC	ISY1	0.173
UBC	ZNRF3	0.173
UBC	HECTD1	0.173
UBC	MYO5B	0.173
UBC	FZD4	0.173
UBC	CORO1C	0.173
UBC	TPX2	0.173
UBC	ABT1	0.173
UBC	NAP1L2	0.173
UBC	NOB1	0.173
UBC	AKAP8L	0.173
UBC	TMCO1	0.173
UBC	FZR1	0.173
UBC	ANAPC10	0.173
UBC	NOTCH3	0.173
UBC	MYO6	0.173
UBC	DDX19B	0.173
UBC	PRPF19	0.173
UBC	UBQLN1	0.173
UBC	SUFU	0.173
UBC	NOL7	0.173
UBC	SNX12	0.173
UBC	VPS4A	0.173
UBC	G3BP2	0.173
UBC	ARHGAP26	0.173
UBC	POLI	0.173
UBC	STUB1	0.173
UBC	PACSIN2	0.173
UBC	MAGED2	0.173
UBC	SNX6	0.173
UBC	STX8	0.173
UBC	SSR3	0.173
UBC	PSMD13	0.173
UBC	FAF1	0.173
UBC	PPIE	0.173
UBC	ABCG2	0.173
UBC	DIMT1	0.173
UBC	TIMELESS	0.173
UBC	COPS3	0.173
UBC	RPL26L1	0.173
UBC	WDR3	0.173
UBC	TTF2	0.173
UBC	NSFL1C	0.173
UBC	COG5	0.173
UBC	SLC12A4	0.173
UBC	MACF1	0.173
UBC	CEP131	0.173
UBC	SCAF8	0.173
UBC	PPP6R1	0.173
UBC	TRIM33	0.173
UBC	PHF8	0.173
UBC	EXOC7	0.173
UBC	USP22	0.173
UBC	USP24	0.173
UBC	CEP164	0.173
UBC	SLC7A11	0.173
UBC	MAPRE3	0.173
UBC	SHOC2	0.173
UBC	DNM3	0.173
UBC	SRRM2	0.173
UBC	PA2G4	0.173
UBC	CDK11A	0.173
UBC	CTNND2	0.173
UBC	AURKC	0.173
UBC	SMC3	0.173
UBC	CHMP2B	0.173
UBC	ZNF148	0.173
UBC	MTMR6	0.173
UBC	JAG2	0.173
UBC	NIP7	0.173
UBC	GNE	0.173
UBC	C14orf166	0.173
UBC	RNF24	0.173
UBC	RUVBL2	0.173
UBC	CDYL	0.173
UBC	HIGD1A	0.173
UBC	AKT3	0.173
UBC	POMP	0.173
UBC	GINS2	0.173
UBC	POLH	0.173
UBC	RCE1	0.173
UBC	EIF3L	0.173
UBC	PLAA	0.173
UBC	RUVBL1	0.173
UBC	NUDC	0.173
UBC	VDAC3	0.173
UBC	CFL2	0.173
UBC	ERGIC3	0.173
UBC	FARSA	0.173
UBC	ITM2B	0.173
UBC	SLC5A6	0.173
UBC	DRG1	0.173
UBC	TRAPPC4	0.173
UBC	BTRC	0.173
UBC	NCKAP1	0.173
UBC	EXOC6B	0.173
UBC	DTX4	0.173
UBC	BTBD3	0.173
UBC	ATP11B	0.173
UBC	NISCH	0.173
UBC	PIKFYVE	0.173
UBC	EPB41L3	0.173
UBC	AMOTL2	0.173
UBC	MYH15	0.173
UBC	DIS3	0.173
UBC	TRAPPC8	0.173
UBC	FAN1	0.173
UBC	HIF3A	0.173
UBC	SLC27A6	0.173
UBC	RCL1	0.173
UBC	GSTK1	0.173
UBC	MRPS17	0.173
UBC	MRPS7	0.173
UBC	POLR1D	0.173
UBC	AXIN2	0.173
UBC	AP3M1	0.173
UBC	GDA	0.173
UBC	YBX2	0.173
UBC	MAP3K2	0.173
UBC	LEMD3	0.173
UBC	THRAP3	0.173
UBC	MED16	0.173
UBC	NOP58	0.173
UBC	UBE2D4	0.173
UBC	ZNF281	0.173
UBC	ZBTB32	0.173
UBC	KLF13	0.173
UBC	SUGT1	0.173
UBC	MTO1	0.173
UBC	ACOT9	0.173
UBC	AAR2	0.173
UBC	NOSIP	0.173
UBC	MEMO1	0.173
UBC	TMX2	0.173
UBC	LSM2	0.173
UBC	SH3GLB1	0.173
UBC	CAB39	0.173
UBC	LUC7L2	0.173
UBC	UBE2J1	0.173
UBC	DHRS7	0.173
UBC	ZDHHC9	0.173
UBC	MRPS2	0.173
UBC	RRP7A	0.173
UBC	SBDS	0.173
UBC	EXOSC1	0.173
UBC	SF3B6	0.173
UBC	REXO2	0.173
UBC	RRP15	0.173
UBC	RNF11	0.173
UBC	PPIL1	0.173
UBC	UFC1	0.173
UBC	FIS1	0.173
UBC	GOLT1B	0.173
UBC	PTRH2	0.173
UBC	CHMP3	0.173
UBC	STRAP	0.173
UBC	RTCB	0.173
UBC	FBXO7	0.173
UBC	RAP2C	0.173
UBC	ZNF330	0.173
UBC	NOC2L	0.173
UBC	RPL36	0.173
UBC	CHTOP	0.173
UBC	SAMHD1	0.173
UBC	KNSTRN	0.173
UBC	HBS1L	0.173
UBC	PRKAB1	0.173
UBC	WDR45	0.173
UBC	ATP6V0A2	0.173
UBC	TLN1	0.173
UBC	TRRAP	0.173
UBC	RAD54L2	0.173
UBC	VPRBP	0.173
UBC	TCAF1	0.173
UBC	ZNF451	0.173
UBC	USP15	0.173
UBC	TLN2	0.173
UBC	RAPGEF2	0.173
UBC	MYO5A	0.173
UBC	TRAF6	0.173
UBC	HYOU1	0.173
UBC	RNF115	0.173
UBC	TBL2	0.173
UBC	WIPI2	0.173
UBC	TELO2	0.173
UBC	LAS1L	0.173
UBC	AFG3L2	0.173
UBC	ARIH1	0.173
UBC	LSM5	0.173
UBC	LSM4	0.173
UBC	RNF114	0.173
UBC	SAMM50	0.173
UBC	PRRC2C	0.173
UBC	LRRC42	0.173
UBC	KCTD3	0.173
UBC	NUB1	0.173
UBC	YTHDF2	0.173
UBC	CTDP1	0.173
UBC	SUPT16H	0.173
UBC	UTP18	0.173
UBC	TIMM8B	0.173
UBC	PCYT1B	0.173
UBC	UCHL5	0.173
UBC	CD2AP	0.173
UBC	ATP6V1D	0.173
UBC	TNPO3	0.173
UBC	TIMM13	0.173
UBC	SRPRB	0.173
UBC	ORC6	0.173
UBC	GMPPB	0.173
UBC	GTF3C5	0.173
UBC	GTF3C3	0.173
UBC	CDC42BPB	0.173
UBC	USP16	0.173
UBC	IER3IP1	0.173
UBC	MAGED1	0.173
UBC	KLF2	0.173
UBC	SNX14	0.173
UBC	SNX9	0.173
UBC	SNX8	0.173
UBC	SNX5	0.173
UBC	FLVCR1	0.173
UBC	MRFAP1	0.173
UBC	PUS1	0.173
UBC	PSAT1	0.173
UBC	NCOR2	0.173
UBC	RAD54B	0.173
UBC	MYH4	0.173
UBC	F11R	0.173
UBC	SLC12A7	0.173
UBC	ALG5	0.173
UBC	COPG1	0.173
UBC	AUP1	0.173
UBC	CLIC4	0.173
UBC	CFAP20	0.173
UBC	TACC3	0.173
UBC	SPCS1	0.173
UBC	EID1	0.173
UBC	SAR1B	0.173
UBC	MTCH2	0.173
UBC	ARFGEF2	0.173
UBC	ARFGEF1	0.173
UBC	MAD1L1	0.173
UBC	STK24	0.173
UBC	BZW2	0.173
UBC	SNCAIP	0.173
UBC	EPN1	0.173
UBC	USP3	0.173
UBC	WSB1	0.173
UBC	IKBKG	0.173
UBC	IGF2BP2	0.173
UBC	CSNK1G3	0.173
UBC	SLC30A1	0.173
UBC	SLC4A7	0.173
UBC	NDUFB9	0.173
UBC	ROBO1	0.173
UBC	AP1M2	0.173
UBC	NCOA3	0.173
UBC	CAPN7	0.173
UBC	PIAS3	0.173
UBC	MORC2	0.173
UBC	SEC23IP	0.173
UBC	LY96	0.173
UBC	UBA6	0.173
UBC	ESYT2	0.173
UBC	NBAS	0.173
UBC	TARSL2	0.173
UBC	POTEF	0.173
UBC	VPS37C	0.173
UBC	TRAPPC13	0.173
UBC	CNOT1	0.173
UBC	PGP	0.173
UBC	RCCD1	0.173
UBC	DDTL	0.173
UBC	TUBAL3	0.173
UBC	SMCHD1	0.173
UBC	RGPD3	0.173
UBC	EIF4E1B	0.173
UBC	FAM127A	0.173
UBC	MYH7B	0.173
UBC	STRA13	0.173
UBC	GNAT3	0.173
UBC	PHF20L1	0.173
UBC	NUDT19	0.173
UBC	MYO1G	0.173
UBC	HNRNPCL2	0.173
UBC	EIF3CL	0.173
UBC	HNRNPCL3	0.173
UBC	AGPS	0.173
UBC	KIF2A	0.173
UBC	SGK1	0.173
UBC	DDX39A	0.173
UBC	ACOT7	0.173
UBC	MYO1C	0.173
UBC	MYO1F	0.173
UBC	SNAP23	0.173
UBC	HAX1	0.173
UBC	AIP	0.173
UBC	KCNK1	0.173
UBC	STXBP3	0.173
UBC	AP4M1	0.173
UBC	ARVCF	0.173
UBC	SMAP	0.173
UBC	AP3B1	0.173
UBC	TLR4	0.173
UBC	APBB1	0.173
UBC	LGALS8	0.173
UBC	TNFRSF10A	0.173
UBC	PSMD11	0.173
UBC	PSMD12	0.173
UBC	PSMD9	0.173
UBC	RNF103	0.173
UBC	ATOX1	0.173
UBC	PGRMC1	0.173
UBC	SUPT5H	0.173
UBC	DFFA	0.173
UBC	HIP1	0.173
UBC	CLIC1	0.173
UBC	EIF3F	0.173
UBC	WWP2	0.173
UBC	CDC7	0.173
UBC	SLC33A1	0.173
UBC	WASL	0.173
UBC	IPO5	0.173
UBC	EEF2K	0.173
UBC	SAP18	0.173
UBC	IGF2BP3	0.173
UBC	DNM1L	0.173
UBC	PIK3C2A	0.173
UBC	EXOC5	0.173
UBC	NDUFA4	0.173
UBC	PSMD14	0.173
UBC	BIN1	0.173
UBC	STK25	0.173
UBC	USP9Y	0.173
UBC	PES1	0.173
UBC	DLL1	0.173
UBC	SDCBP	0.173
UBC	MPHOSPH10	0.173
UBC	NOP56	0.173
UBC	DDX3X	0.173
UBC	PODXL	0.173
UBC	PPP6C	0.173
UBC	PIK3C2B	0.173
UBC	FBP2	0.173
UBC	UBE2C	0.173
UBC	PDXK	0.173
UBC	SCD	0.173
UBC	PLPP3	0.173
